player_id,1,2,3,4,5,6,7,8,9,10,current_rating,level,lda_score,level_revaluated,num_records,level_change
13408,0.6117173480770163,0.5071364852809991,0.38596491228070173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,422,1,0.5490196078431373,2,1581,1
13409,0.2978723404255319,0.28260869565217406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.5231226134917267,1,2357,0
13410,0.2325581395348837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.4794672586015538,1,2703,0
13411,0.38983050847457623,0.3656521739130434,0.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,469,1,0.5490196078431373,1,1581,0
13412,0.49655297532656023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188,1,0.4794672586015538,1,2703,0
13413,0.3529411764705882,0.0,0.3529411764705882,0.0,0.25,0.0,0.0,0.0,0.0,0.0,184,1,0.5319587628865979,1,970,0
13414,0.7674418604651163,0.5892857142857143,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,1580,4,0.5625431928127159,4,1447,0
13415,0.0,0.25,0.29482038429406854,0.0,0.2978723404255319,0.0,0.0,0.0,0.0,0.0,309,1,0.5639122014202711,1,3098,0
13416,0.6171875,0.66,0.5476190476190477,0.4327485380116959,0.4354838709677419,0.0,0.0,0.38540055675842866,0.0,0.0,964,2,0.624113475177305,4,423,2
13418,0.0,0.5282866379310345,0.35867924528301887,0.3653846153846154,0.0,0.0,0.0,0.0,0.0,0.0,690,2,0.5758447160316319,2,4173,0
13419,0.5675675675675675,0.7021276595744681,0.0,0.43939393939393945,0.0,0.0,0.0,0.0,0.0,0.0,958,2,0.5625431928127159,3,1447,1
13421,0.0,0.4118721461187215,0.3653846153846154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352,1,0.5364157830697027,2,5753,1
13422,0.6111111111111112,0.5340909090909091,0.3970588235294118,0.0,0.0,0.0,0.2325581395348837,0.0,0.0,0.0,821,2,0.5431472081218274,2,788,0
13423,0.37735849056603776,0.3495524035807714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,1,0.5231226134917267,1,2357,0
13424,0.7163865546218487,0.6834625322997415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,683,2,0.5231226134917267,3,2357,1
13425,0.8048780487804879,0.6708530882115789,0.6734693877551021,0.0,0.5179738562091503,0.3620689655172413,0.0,0.0,0.0,0.0,1704,5,0.5834564254062038,5,677,0
13426,0.6074246412140626,0.42083329644091466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307,1,0.5231226134917267,2,2357,1
13427,0.0,0.0,0.0,0.3342277877161598,0.0,0.4390243902439024,0.0,0.28260869565217406,0.0,0.0,500,2,0.5549890750182083,2,1373,0
13428,0.547077922077922,0.5393258426966292,0.0,0.32201257861635224,0.37204806058694295,0.3265306122448979,0.0,0.30240896358543423,0.0,0.0,601,2,0.6240963855421687,2,415,0
13429,0.5633802816901409,0.4284864339619073,0.0,0.3529411764705882,0.44047619047619047,0.37681159420289856,0.19512195121951215,0.0,0.3087557603686636,0.0,753,2,0.7296137339055794,2,233,0
13430,0.6613095238095238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,701,2,0.4794672586015538,2,2703,0
13434,0.0,0.3756843800322061,0.29895905923344945,0.3653846153846154,0.3653846153846154,0.0,0.0,0.3529411764705882,0.2325581395348837,0.0,498,1,0.6639839034205232,1,497,0
13435,0.0,0.0,0.4977616548317382,0.44713261648745517,0.2978723404255319,0.3265306122448979,0.0,0.0,0.0,0.0,1245,3,0.6373471307619943,3,2126,0
13436,0.0,0.3218884376493073,0.2325581395348837,0.3854258121158911,0.0,0.0,0.0,0.44999999999999996,0.0,0.0,262,1,0.5726235741444867,1,1315,0
13437,0.3265306122448979,0.24844720496894412,0.28260869565217406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152,1,0.5490196078431373,1,1581,0
13438,0.4,0.41666666666666663,0.3653846153846154,0.33999999999999997,0.0,0.2978723404255319,0.17500000000000004,0.0,0.0,0.0,217,1,0.6274864376130199,1,553,0
13439,0.5243902439024389,0.4200225288651085,0.0,0.0,0.0,0.3125,0.0,0.0,0.0,0.0,452,1,0.5212669683257919,1,1105,0
13440,0.6845238095238095,0.42622950819672134,0.0,0.4107142857142857,0.0,0.0,0.0,0.0,0.0,0.0,607,2,0.5625431928127159,2,1447,0
13441,0.7674418604651163,0.4672739541160593,0.0,0.0,0.0,0.0,0.3125,0.0,0.0,0.0,280,1,0.49582463465553234,2,958,1
13442,0.0,0.7333333333333333,0.0,0.0,0.0,0.3265306122448979,0.0,0.0,0.0,0.0,1529,4,0.5054299970648665,4,3407,0
13443,0.5708235294117647,0.5361152508693493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,504,2,0.5231226134917267,2,2357,0
13444,0.0,0.29582210242587603,0.0,0.0,0.0,0.37735849056603776,0.0,0.0,0.0,0.0,407,1,0.5054299970648665,1,3407,0
13445,0.5526960784313726,0.0,0.0,0.38888888888888884,0.0,0.2978723404255319,0.0,0.0,0.0,0.0,733,2,0.535059331175836,2,927,0
13446,0.0,0.0,0.2666666666666667,0.28260869565217406,0.0,0.0,0.0,0.0,0.0,0.0,500,2,0.579189135210705,2,5007,0
13447,0.0,0.2666666666666667,0.0,0.0,0.28260869565217406,0.3265306122448979,0.1315789473684209,0.0,0.0,0.0,500,2,0.5899324739103745,1,1629,1
13450,0.0,0.6086264703158285,0.707250341997264,0.7333333333333333,0.6470588235294118,0.6049382716049383,0.0,0.6054432855280313,0.0,0.0,2316,8,0.6384928716904277,8,982,0
13451,0.75,0.6194736842105264,0.6208006718924972,0.504531490015361,0.5625,0.0,0.0,0.37037037037037035,0.0,0.0,1897,6,0.624113475177305,5,423,1
13452,0.0,0.613279930766633,0.686820652173913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1154,3,0.5364157830697027,4,5753,1
13453,0.753502854177478,0.67459324155194,0.0,0.0,0.0,0.0,0.45070422535211263,0.0,0.0,0.0,699,2,0.49582463465553234,6,958,4
13454,0.7857142857142857,0.6734693877551021,0.5172413793103449,0.0,0.0,0.38888888888888884,0.3653846153846154,0.0,0.0,0.0,994,2,0.5826513911620295,4,611,2
13455,0.0,0.6875,0.5866666666666667,0.0,0.6212121212121212,0.0,0.0,0.0,0.0,0.0,1380,4,0.5639122014202711,6,3098,2
13456,0.6346153846153846,0.66,0.41538461538461535,0.33999999999999997,0.0,0.33333333333333337,0.0,0.0,0.0,0.0,1055,3,0.6164021164021164,3,756,0
13457,0.0,0.3669467787114846,0.4555555555555555,0.0,0.2142857142857143,0.0,0.0,0.3007090052032354,0.2142857142857143,0.0,500,2,0.6242774566473989,2,519,0
13458,0.7857142857142857,0.6470588235294118,0.37735849056603776,0.0,0.3265306122448979,0.38596491228070173,0.0,0.0,0.0,0.0,987,2,0.5834564254062038,3,677,1
13459,0.6470588235294118,0.5492957746478874,0.0,0.0,0.3265306122448979,0.3125,0.0,0.0,0.0,0.0,1679,5,0.5341772151898734,2,790,3
13460,0.6346153846153846,0.7333333333333333,0.5487804878048781,0.41976516634050887,0.0,0.0,0.0,0.0,0.0,0.0,1250,3,0.5856164383561644,3,1168,0
13461,0.45206243032329985,0.5411764705882353,0.0,0.0,0.0,0.28260869565217406,0.0,0.0,0.0,0.0,522,2,0.5212669683257919,2,1105,0
13462,0.47560975609756106,0.3633928571428571,0.0,0.0,0.3653846153846154,0.0,0.0,0.0,0.0,0.0,232,1,0.5156110615521855,1,1121,0
13463,0.4130382196419933,0.0,0.0,0.0,0.3265306122448979,0.0,0.0,0.0,0.0,0.0,51,1,0.4403361344537815,1,1190,0
13464,0.5833333333333334,0.5737704918032787,0.42622950819672134,0.37735849056603776,0.0,0.0,0.0,0.0,0.0,0.0,809,2,0.5856164383561644,2,1168,0
13465,0.681063829787234,0.6623845845042151,0.5418323759021948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351,4,0.5490196078431373,3,1581,1
13466,0.0,0.5416666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116,1,0.457071024512885,2,7955,1
13467,0.0,0.0,0.0,0.2666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,500,2,0.4837561881188119,2,6464,0
13468,0.6226415094339622,0.33333333333333337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305,1,0.5231226134917267,1,2357,0
13469,0.6,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,419,1,0.5231226134917267,1,2357,0
13470,0.3967213114754098,0.38888888888888884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,1,0.5231226134917267,1,2357,0
13471,0.7021455119122647,0.5369904694847486,0.5862068965517241,0.4601114672673193,0.0,0.0,0.0,0.0,0.0,0.0,936,2,0.5856164383561644,4,1168,2
13478,0.5942028985507246,0.4084507042253521,0.0,0.0,0.0,0.0,0.3529411764705882,0.0,0.0,0.0,683,2,0.49582463465553234,2,958,0
13479,0.713759779107225,0.6218297401879492,0.6813186813186813,0.0,0.5161290322580645,0.607250341997264,0.5998281034156666,0.44478472156424687,0.45254745254745254,0.33999999999999997,2218,8,0.8072289156626506,8,83,0
13480,0.6712082560296846,0.6601760704281713,0.6140350877192983,0.0,0.5206833154588631,0.5445351044055313,0.493394751583246,0.3677344750320102,0.4246575342465754,0.0,2007,7,0.7305699481865285,7,193,0
13481,0.0,0.6506931349522964,0.4631578947368421,0.6470588235294118,0.5683421951370694,0.5041666666666667,0.4581589829482011,0.41513651322278405,0.0,0.0,1879,6,0.6831566548881036,6,849,0
13482,0.38596491228070173,0.4107142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56,1,0.5231226134917267,1,2357,0
13483,0.698535745047373,0.40108719286801486,0.0,0.2978723404255319,0.0,0.0,0.0,0.0,0.0,0.0,729,2,0.5625431928127159,2,1447,0
13484,0.0,0.5612244897959183,0.44285714285714284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,953,2,0.5364157830697027,2,5753,0
13485,0.6851495726495727,0.5948051948051948,0.0,0.0,0.3529411764705882,0.0,0.0,0.0,0.0,0.0,713,2,0.5156110615521855,3,1121,1
13486,0.5620598591549295,0.38608058608058604,0.0,0.3529411764705882,0.42307692307692313,0.0,0.3125,0.0,0.0,0.0,455,1,0.6075533661740559,2,609,1
13487,0.0,0.6778494343473823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1957,6,0.457071024512885,3,7955,3
13488,0.6226415094339622,0.37037037037037035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,434,1,0.5231226134917267,1,2357,0
13489,0.749234693877551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,739,2,0.4794672586015538,2,2703,0
13490,0.6041589267285862,0.5059845559845559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,550,2,0.5231226134917267,2,2357,0
13491,0.6028446682278663,0.3916666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508,2,0.5231226134917267,2,2357,0
13492,0.7021276595744681,0.3915777960076565,0.0,0.0,0.28555555555555545,0.0,0.0,0.0,0.0,0.0,446,1,0.5156110615521855,2,1121,1
13493,0.45533498759305213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254,1,0.4794672586015538,1,2703,0
13494,0.6327493261455526,0.6070954026043051,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,922,2,0.49582463465553234,4,958,2
13495,0.7399751922045414,0.6731603773584907,0.0,0.0,0.5137614678899082,0.0,0.0,0.0,0.0,0.0,931,2,0.5156110615521855,5,1121,3
13496,0.6108725638074067,0.6147919876733436,0.0,0.47058823529411764,0.0,0.0,0.0,0.0,0.0,0.0,621,2,0.5625431928127159,3,1447,1
13497,0.75,0.596821564826684,0.6,0.0,0.3880597014925373,0.0,0.0,0.0,0.0,0.0,1050,3,0.5463362068965517,4,928,1
13498,0.6245710113272205,0.5099664128974475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,820,2,0.5231226134917267,2,2357,0
13499,0.6830386895366375,0.5879037605380316,0.5494505494505495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1344,4,0.5490196078431373,3,1581,1
13500,0.7021276595744681,0.5642788914532034,0.5540540540540541,0.6111111111111112,0.5396610169491525,0.4977299834558116,0.0,0.40969007442508004,0.41052631578947363,0.0,1735,5,0.735,6,200,1
13501,0.0,0.6257774007038713,0.5399961960819644,0.0,0.5345864661654135,0.5043878656554713,0.0,0.38063840920983766,0.0,0.0,1658,5,0.6195445920303605,6,1054,1
13502,0.7674418604651163,0.6309634853633819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,947,2,0.5231226134917267,3,2357,1
13504,0.6329156403231171,0.5335830778310374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,790,2,0.5231226134917267,2,2357,0
13505,0.2863825363825364,0.19464285714285712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.5231226134917267,1,2357,0
13506,0.4,0.39033355277594906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37,1,0.5231226134917267,1,2357,0
13507,0.6933033546215052,0.6696208758029409,0.0,0.0,0.0,0.40051383236732835,0.0,0.2142857142857143,0.0,0.0,962,2,0.5287769784172662,3,556,1
13508,0.0,0.5106382978723404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,993,2,0.457071024512885,2,7955,0
13509,0.6203141203310896,0.3696151253840817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,486,1,0.5231226134917267,1,2357,0
13510,0.0,0.7021276595744681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1561,4,0.457071024512885,3,7955,1
13511,0.0,0.6470588235294118,0.45855437665782495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1118,3,0.5364157830697027,3,5753,0
13513,0.6470588235294118,0.5,0.0,0.4,0.2978723404255319,0.0,0.0,0.0,0.0,0.0,737,2,0.5841584158415841,2,909,0
13514,0.0,0.5274264854683293,0.0,0.0,0.0,0.0,0.0,0.3529411764705882,0.0,0.0,611,2,0.4281674208144796,2,1768,0
13515,0.5892857142857143,0.5932203389830508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1109,3,0.5231226134917267,2,2357,1
13516,0.0,0.492948717948718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,748,2,0.457071024512885,2,7955,0
13517,0.5806451612903226,0.0,0.0,0.0,0.0,0.0,0.0,0.38888888888888884,0.0,0.0,904,2,0.386013986013986,6,715,4
13518,0.6,0.5692307692307692,0.3265306122448979,0.0,0.4675324675324676,0.0,0.4258923169993951,0.2142857142857143,0.0,0.0,1219,3,0.6096938775510204,2,392,1
13519,0.6021587835015113,0.4630515683147262,0.4048656499636891,0.3787878787878788,0.3529411764705882,0.0,0.0,0.0,0.0,0.0,696,2,0.5930087390761548,2,801,0
13520,0.4503722601970412,0.4263772175536881,0.4487179487179487,0.3995370765626037,0.0,0.0,0.0,0.0,0.0,0.0,284,1,0.5856164383561644,1,1168,0
13521,0.36543964475422286,0.3125,0.2142857142857143,0.2978723404255319,0.25,0.0,0.0,0.0,0.0,0.0,230,1,0.5930087390761548,1,801,0
13522,0.40978833550566335,0.32477218794494533,0.4329896907216495,0.39053803339517623,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0.5856164383561644,1,1168,0
13524,0.6734693877551021,0.4752183129420981,0.5932203389830508,0.42906386066763424,0.4,0.0,0.0,0.0,0.0,0.0,514,2,0.5930087390761548,4,801,2
13525,0.7173913043478259,0.42105263157894735,0.38888888888888884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,888,2,0.5490196078431373,2,1581,0
13526,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280,1,0.4794672586015538,2,2703,1
13527,0.5512820512820513,0.5626812633199808,0.43617021276595747,0.0,0.4411764705882353,0.0,0.0,0.0,0.0,0.0,730,2,0.5463362068965517,2,928,0
13529,0.6375086266390614,0.5076621477937268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,675,2,0.5231226134917267,2,2357,0
13530,0.3877419354838709,0.3292436103305233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,1,0.5231226134917267,1,2357,0
13531,0.7674418604651163,0.44353099730458223,0.0,0.38888888888888884,0.0,0.0,0.0,0.0,0.0,0.0,660,2,0.5625431928127159,2,1447,0
13533,0.33049919484702095,0.2142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111,1,0.5231226134917267,1,2357,0
13534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72,1,0.0,0,0,1
13535,0.0,0.0,0.0,0.0,0.3529411764705882,0.0,0.0,0.0,0.0,0.0,500,2,0.4271083024624101,2,4589,0
13536,0.2666666666666667,0.2584359929220955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483,1,0.5231226134917267,1,2357,0
13537,0.0,0.2116171661166607,0.0,0.3125,0.0,0.0,0.0,0.0,0.0,0.0,486,1,0.5303856641994547,1,5134,0
13538,0.7021276595744681,0.5109797297297297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,544,2,0.5231226134917267,2,2357,0
13539,0.4835164835164835,0.0,0.0,0.0,0.0,0.0,0.29499999999999993,0.0,0.0,0.0,838,2,0.4304174950298211,1,1006,1
13541,0.5921052631578947,0.0,0.5222222222222223,0.0,0.3464705882352941,0.37735849056603776,0.3548387096774194,0.0,0.0,0.0,833,2,0.5908221797323135,3,523,1
13542,0.5844155844155844,0.0,0.2978723404255319,0.46785714285714286,0.0,0.4383561643835616,0.0,0.3265306122448979,0.0,0.0,986,2,0.6545454545454545,2,440,0
13543,0.5853658536585366,0.7101648351648351,0.5211267605633803,0.0,0.4516129032258065,0.0,0.0,0.0,0.0,0.0,1459,4,0.5463362068965517,3,928,1
13544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,1,0.0,0,0,1
13545,0.514018691588785,0.281148429035753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483,1,0.5231226134917267,1,2357,0
13546,0.6470588235294118,0.4255268199233717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,524,2,0.5231226134917267,2,2357,0
13547,0.0,0.6405375139977604,0.0,0.0,0.0,0.49382716049382713,0.0,0.41213921901528017,0.0,0.0,2079,7,0.5426136363636364,6,1408,1
13548,0.0,0.6454603580562659,0.0,0.0,0.4288461538461538,0.0,0.0,0.0,0.0,0.0,1039,3,0.5033557046979866,4,3725,1
13549,0.0,0.6414499605988968,0.0,0.5789473684210527,0.6607692307692308,0.5765021213163628,0.5967741935483871,0.4887451508733471,0.0,0.0,2330,8,0.646551724137931,8,928,0
13550,0.0,0.6734693877551021,0.0,0.45238095238095233,0.5179824561403509,0.4217171717171717,0.42619431025228127,0.33999999999999997,0.0,0.0,1234,3,0.646551724137931,4,928,1
13551,0.0,0.5102040816326531,0.0,0.5256410256410257,0.0,0.46376811594202894,0.0,0.0,0.0,0.0,1620,5,0.5748481600571633,4,2799,1
13552,0.0,0.0,0.42647058823529416,0.0,0.30518617021276595,0.0,0.0,0.0,0.0,0.0,500,2,0.5542168674698795,2,3652,0
13553,0.0,0.0,0.3125,0.4444444444444444,0.33999999999999997,0.0,0.0,0.0,0.0,0.0,652,2,0.6009756097560975,2,3075,0
13554,0.5694444444444444,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,573,2,0.5022421524663677,2,1561,0
13555,0.0,0.0,0.0,0.0,0.0,0.36363636363636365,0.3534816247582204,0.4049707602339181,0.0,0.0,500,2,0.5408245755860954,4,1237,2
13556,0.0,0.6111111111111112,0.5797101449275363,0.5274725274725275,0.5857142857142856,0.5672077922077923,0.0,0.3703285769753446,0.0,0.0,2095,7,0.6384928716904277,6,982,1
13557,0.0,0.0,0.0,0.5393258426966292,0.3728985507246376,0.0,0.0,0.318936170212766,0.0,0.0,867,2,0.5481927710843374,4,1328,2
13558,0.0,0.6237373737373737,0.0,0.0,0.0,0.38888888888888884,0.5061728395061729,0.413001606127996,0.0,0.0,1981,6,0.5776997366110623,5,1139,1
13559,0.0,0.0,0.0,0.0,0.4193548387096774,0.4,0.0,0.0,0.0,0.0,1762,5,0.4989384288747346,4,2826,1
13560,0.0,0.5384660303652692,0.6470588235294118,0.45769230769230773,0.4302734395792746,0.0,0.0,0.41588345864661647,0.0,0.0,1538,4,0.6067211625794732,4,1101,0
13561,0.0,0.603448275862069,0.5384615384615384,0.0,0.5096153846153846,0.0,0.0,0.0,0.0,0.0,1677,5,0.5639122014202711,4,3098,1
13562,0.0,0.7337082912032356,0.0,0.0,0.43267636765518513,0.4959420289855072,0.0,0.0,0.0,0.0,1782,5,0.558908639933857,4,2419,1
13565,0.0,0.48158212560386476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,497,1,0.457071024512885,2,7955,1
13566,0.0,0.0,0.6734693877551021,0.66,0.0,0.0,0.0,0.0,0.0,0.0,2110,7,0.579189135210705,6,5007,1
13567,0.3653846153846154,0.28260869565217406,0.0,0.0,0.10810810810810811,0.0,0.0,0.0,0.0,0.0,0,1,0.5156110615521855,1,1121,0
13568,0.4,0.18206854345165224,0.0,0.0,0.0,0.19512195121951215,0.0,0.0,0.0,0.0,257,1,0.5212669683257919,1,1105,0
13569,0.0,0.6611111111111111,0.3265306122448979,0.3653846153846154,0.0,0.0,0.0,0.0,0.0,0.0,813,2,0.5758447160316319,2,4173,0
13570,0.0,0.0,0.2142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,297,1,0.5421552205471803,2,7164,1
13571,0.8918918918918919,0.7085805698257215,0.6587561374795418,0.5856892507116431,0.45333333333333337,0.0,0.5172872340425533,0.43103448275862066,0.3932186234817814,0.0,1603,5,0.71875,6,192,1
13573,0.6296296296296297,0.6734693877551021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1082,3,0.5231226134917267,3,2357,0
13574,0.7021276595744681,0.6566665435882287,0.5694444444444444,0.5643796992481203,0.5311815336463224,0.4827142022829632,0.4193548387096774,0.38122171945701355,0.0,0.0,1838,6,0.6994047619047619,6,336,0
13575,0.0,0.6226415094339622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,986,2,0.457071024512885,3,7955,1
13576,0.0,0.6840538847117794,0.6602641056422569,0.8048780487804879,0.6116162704397999,0.6875,0.592165656477565,0.5070301898924332,0.4013409961685823,0.0,2360,8,0.6909492273730684,8,453,0
13578,0.0,0.5972222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,611,2,0.457071024512885,3,7955,1
13579,0.5184178743961352,0.38245807218723193,0.30147058823529416,0.2978723404255319,0.28260869565217406,0.2235042735042735,0.0,0.0,0.0,0.0,540,2,0.6270358306188925,1,614,1
13580,0.6666666666666666,0.5657894736842105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,614,2,0.5231226134917267,2,2357,0
13581,0.5436893203883495,0.5985280151946819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,819,2,0.5231226134917267,2,2357,0
13582,0.0,0.7098565066798614,0.5857142857142857,0.5694828957033765,0.0,0.46808510638297873,0.3787825475017592,0.32518329070758745,0.2325581395348837,0.0,1706,5,0.7027027027027027,5,481,0
13583,0.547945205479452,0.5204081632653061,0.0,0.5483870967741935,0.0,0.37735849056603776,0.0,0.10810810810810811,0.0,0.0,1293,3,0.6119096509240246,3,487,0
13585,0.66,0.2325581395348837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,611,2,0.5231226134917267,1,2357,1
13586,0.7857142857142857,0.6241698388411631,0.576271186440678,0.48429951690821255,0.35779692970643684,0.3725530498786312,0.28260869565217406,0.3265306122448979,0.0,0.0,1136,3,0.6994047619047619,4,336,1
13587,0.6,0.435947547598033,0.37037037037037035,0.2666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,496,1,0.5856164383561644,2,1168,1
13588,0.0,0.0,0.0,0.0,0.0,0.38888888888888884,0.42105263157894735,0.38888888888888884,0.0,0.0,500,2,0.5408245755860954,5,1237,3
13589,0.0,0.5579545454545455,0.5679012345679012,0.642248311597226,0.5929889183054526,0.5417822407861691,0.4810126582278481,0.43274735408789733,0.3529411764705882,0.0,2051,7,0.6909492273730684,7,453,0
13590,0.0,0.5507246376811594,0.0,0.525,0.4,0.0,0.4725274725274725,0.43103448275862066,0.0,0.0,1597,4,0.6317365269461078,4,1002,0
13591,0.0,0.4305555555555556,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,477,1,0.5303856641994547,2,5134,1
13592,0.0,0.0,0.0,0.4623655913978495,0.0,0.28260869565217406,0.0,0.0,0.0,0.0,500,2,0.5247285886610374,3,3316,1
13593,0.0,0.0,0.0,0.0,0.0,0.0,0.28125,0.164423076923077,0.0,0.0,500,2,0.44304682040531096,2,1431,0
13595,0.0,0.6,0.30456965394853597,0.0,0.3597187953555878,0.17500000000000004,0.0,0.2142857142857143,0.0,0.0,746,2,0.6195445920303605,2,1054,0
13596,0.0,0.41415525114155255,0.3265306122448979,0.0,0.19512195121951215,0.0,0.0,0.0,0.0,0.0,656,2,0.5639122014202711,2,3098,0
13597,0.5137362637362637,0.33999999999999997,0.46461165952691375,0.41463414634146345,0.0,0.2978723404255319,0.0,0.0,0.0,0.0,7,1,0.6164021164021164,1,756,0
13598,0.0,0.804878048780488,0.7674418604651163,0.589041095890411,0.0,0.6,0.0,0.433949985791418,0.0,0.0,1998,6,0.6276785714285714,7,1120,1
13599,0.0,0.25,0.3732352941176471,0.0,0.32201257861635224,0.0,0.0,0.0,0.0,0.0,500,2,0.5639122014202711,1,3098,1
13600,0.6071428571428571,0.3529411764705882,0.0,0.2666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,184,1,0.5625431928127159,1,1447,0
13601,0.0,0.27380952380952384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258,1,0.457071024512885,1,7955,0
13602,0.0,0.5326571004453241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,631,2,0.457071024512885,2,7955,0
13603,0.0,0.576271186440678,0.5421686746987951,0.0,0.0,0.5,0.0,0.0,0.0,0.28260869565217406,1513,4,0.5635838150289018,6,346,2
13604,0.0,0.5774647887323944,0.3709677419354839,0.0,0.2142857142857143,0.0,0.0,0.0,0.0,0.0,763,2,0.5639122014202711,2,3098,0
13605,0.3472120322817315,0.17500000000000004,0.3125,0.22396480331262947,0.0,0.0,0.2325581395348837,0.0,0.0,0.0,476,1,0.5903790087463557,1,686,0
13606,0.0,0.42622950819672134,0.4107142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500,2,0.5364157830697027,2,5753,0
13607,0.5506944444444444,0.28260869565217406,0.4473684210526315,0.3265306122448979,0.0,0.25,0.0,0.0,0.0,0.0,621,2,0.6164021164021164,1,756,1
